23,-8---52-------------51----3--98----112--4---9---2---5--------754-2---1---7---6-3-,advanced
23,--8--1-6-4--8----5---------9--3--6--------98--25-----151--2--7---7--4-1------58--,advanced
23,--81----3---------4----89--91--2---5---9---8---54----1-------787----6-3--29---1--,advanced
23,----------3--1---51----2-9--528---4------51--4----3-2-------61-5-8-----2-6--7-9--,advanced
23,-5-3---4----------3---9-1--4-6----9-------3-2-2-8----1----4---3-49--67--7---5-9--,advanced
23,2---6--4--54--8-2-----5---7-6-7--5--7---4--1-----------9-3----15-8---4---------79,advanced
23,--89---6----------4----82----54---9-29--3--5----2----87----1--6-------87-32---9--,advanced
23,-6---3-4---3-5---2-------------4-3--54-9----8--8-6---59-4----5--1---72--------1-3,advanced
23,----3--7-2-34--8---8--9-2---7--2-6-------------9--7--3--5--1-6-43------2------75-,advanced
23,-2-9--4----9--8-1-----------5-7----1-------956-4---8--84--6--3------4--9--3--2-8-,advanced
23,4---3--2--297---4-----9-6----3--6--9---------6---2--8---5--18--97------2------56-,advanced
23,-----------6--39--7--1---6-19---2--4----6-1----2--97------86---8---3--5--419-----,advanced
23,----------3---51----26----3----3-6---4---12--1-6--4-9-96-1---------83-----8-5---7,advanced
23,---------9----15----12----852--4---3--39----2---5---1-7----6-8--45---2---------71,advanced
23,--5-9-2--7--5----6---------2------5--8--27--49--4----7--1-3--6--------35---2-87--,advanced
23,----8--9-7-81----6-6--3---7----------9--7---2--3--98--18----7---------49--4--5-2-,advanced
23,---------7----56----52----862--1---4--47----2---6---5-9----3-8--16---2---------95,advanced
23,-----29--23--8---7--7--6--3---------6--9---2---9--3--1-82----3-4--5--1--------4-9,advanced
23,----------2--6---58--2---3--9--8---6----3-2--3-6--4--9-34----6-1--7--5--------1-2,advanced
23,--69----5----------8---6-2-92--7---4--48----9---2--6--------1-6-1---35--7-2----9-,advanced
23,---5--2---8-7---9-5-9--3-8--2-9---4----------7---2---5-53-----96---1-4--------62-,advanced
23,--6--1--2----------7--6-8----3--7--118-4----3-----8-6--------564-8---1---5--9--2-,advanced
23,--2-7--9--1-2--8------------7-5--1--4---915---9------2---9-4-1---6-3---8------2-3,advanced
23,--84---3----------2----85----12---4----5----854--6--1-9----7--3-65---4---------89,advanced
23,6--2--4------------4--5--1--3--1--6------4-2-2-1-3---98----57---291---------48---,advanced
23,-----------15----66----8-2--25--43------6--5-4----2-1-53-2-------9-8---7----96---,advanced
23,-4-7---8---6--43-----------7-3-2--9--9-6---7----3----4-------45--5--1--823----7--,advanced
23,--3--5--4-4--7-2--------------4--5--2-5-1--8--1--2-3----97----6---94----85---2---,advanced
23,-----------41---9--1--6-2---8--4-6------9---16-9--78--79-----6-------1-3--35----2,advanced
23,9-------1-7-92-6--8----62--2----14----18---9----------------1-5----79-2---35----4,advanced
23,-1---3--7---------9---8-1---6---7--9---1----88-7--6-4----5-1----84-7----5--3--2--,advanced
23,-----------6--2-7--7--8-4---5--4-6--4-2-5---9---7--2----38---1----37----92---4---,advanced
23,-2-9--7----4--2-5----------9-5-3-6-----5----2-6-4--9--35-----9-------2-8--8--1--7,advanced
23,4---3--5--7-5-9-3-9-------15---1--2------------1--49----8--6--2-------16---79-5--,advanced
23,----------1--8-3----89----4--21----9---3---8-93---6--26-3---9---------78-7--5--4-,advanced
23,-----------67--2---3--6---8---8---6---43--7--78---54--------61--1--9--2-5-8-----7,advanced
23,4---7--6--6-2--8------------3-8--4--7-83----1-----67---71-8-------6-9---9----2-5-,advanced
23,--4-7---5---------9--4---2---1-9---727---3--1----2-4--8--6--5---32----7-------8-4,advanced
23,45----1---------89----5-7-------78--24---9---9--8---3-62--4-9-------6--5---13----,advanced
23,----9--7---1--39--2-4----1----1-9-------7---66-2-5----------5-3---6---8-4-8-1---2,advanced
23,8----9-5-----4---97-2-8----------89-2-3-----6---3----4----1-3-----5-6---1-72----8,advanced
23,81-7--------9----1----36------3--9--48----6--6---2--3--------72-----15--54-6----8,advanced
23,4-56---------23------9--5--3---1--2----2----98-4-----3------16-7-83--4-------5--7,advanced
23,-----2-6-3--9--2--5-8----3----23----8-7--4--------6--71-5--3--8------4-9----7--1-,advanced
23,----54----128--------3----1---5--3---27---4----4-9--5--------89-764----2-----16--,advanced
23,6-51--------3---5-----82---8----92-----2----37-6-----8------19-----5---44-78---6-,advanced
23,7-6----3-----1--9-3--8----1---1-3-------9-4--6-4-2----5-7-3-6--------8-2-----4-5-,advanced
23,-9------7---68---32--3---9--5-84-----7----4--9-3-------3-16-8----4-----1------25-,advanced
23,38------2-2--5-9-----9----743-1--------7---4-----92--------4--6------15-86-2---3-,advanced
23,---5---4---7-9-5--6-8----7-----57---3-61--------4----3-----3-2-8-27----6------1-9,advanced
23,--3-9-1-----2---9--863----------5-2-------9-3-58----7--64--8-3-----71------4----5,advanced
23,-----4--3-1--3--6-52---1---75------8------13----7----4-----97--29-5----1---68----,advanced
23,----2--5--34----8--8-1--2---47-9-------2-8-------5---7-----7-6-------9-1-63-8---4,advanced
23,--65---2-----1---59-4-6----8-9-----7-----8--1------65----7-2---4-3--9--6----3-8--,advanced
23,36----4------8-7--4----2--861--9--------7--1----4-8---53--4--6----1--5---------29,advanced
23,----7--1-8-6----9---94----73-8-2--------1-3-----7-9---6-5-9-8--------4-2-----3-5-,advanced
23,4---3--5-8-7-----4---5----1---1--6------54---7-62-----------32-9-84--7-------6--9,advanced
23,5-4---1------9-3----1--8--9-------824-6-1--5----7--6------3--7-7-5-2-------1-9---,advanced
23,-----9--2--7-1--9--83-----7------15----4----6-36--78---48--5--------24-----79----,advanced
23,----2-1----9--5-2--48---9-----9-2----64-7--------1---6-83-9---4---6--3---------75,advanced
23,-25-----3---8----1--3--4-8--726---------38------1--7--------46-----7---9-593--2--,advanced
23,-----3--597------1-1--6--3-------64-72---19-----8----289---4--------58-----13----,advanced
23,68-----7----1---5--7---41--83-7----6----2--3-------9-426-9--------5----2----71---,advanced
23,9-1-----4-----8--3--4-6--8----48----2-9--7--------32--------67-1-5--49-----2----5,advanced
23,----4---81--6---4-75------1---4-1---52--9--------8-2--37--1-5-------2--3------69-,advanced
23,-----96---71--8-----86---3--57---4------5-9---------68---43---------2--5-12-7-8--,advanced
23,-7----6--8----1--7---5-31---2-9-5----6-----9-7-1-------------82--9---4---1-3-4-5-,advanced
23,--15----2-39---1-------24-------4-7----21-----73--8----------58----7-6---96--1-3-,advanced
23,-6---17------23--17-------9------86-1---34-2---5-----48---52----71------9------5-,advanced
23,45----3---3-1---7-----7-2-----7-3---64--8--------2---659--3---4-------81-----69--,advanced
23,----45------7---9-2-91-----4----3--58-2---4-----5--7--6-84---2-----9-6---------31,advanced
23,87-----3----8---6-------1-972---9--------6-1--9--1-4-----43---------5--825-7---9-,advanced
23,2-7--3--------5--7---49----1-2---4--4---8--9------95---------38---7--6--6-1--4--2,advanced
23,-4---5-6--39---4------6-8-----4-6-------8---1-91-2-------1--7---------25-73-4---9,advanced
23,----21---98-7--------5----82----61-----1---5-39-----2-43-2----9------7-6----8--4-,advanced
23,-1-9---8-54---1--------39---------9165----2------6-3-------7--647--5-1-----28----,advanced
23,-35---2---2-7----1----1-4---56-9-------1-2-------4--6------68---83-2--5--------79,advanced
23,3--1-2----57------4------1----2-85--7-----4----9--5--75--8-6-2--1----6---------93,advanced
23,--6-3-2-------2--91-4-----6-----9-7-7-1--8------62----4-5--6-1-------83----7----5,advanced
23,---6----51----5-7-8-91-----9-2-----4------15-----2---6----74---3-8-9---1---3--2--,advanced
23,8-2-----99----45-----5----12-73--------1---7-----95---6-89---2-------34-----7---6,advanced
23,---5-4-------1---9-93-8--------4-1---36---5----5--2-4----9--7---------82-67-5---3,advanced
23,89----6--6----2-7----7--1------4-3---------5238-6----9----67---94-5--------1----4,advanced
23,-82---4----4-6---5-----59---------67---3--1---21--4-8--38--7------45---------9-3-,advanced
23,-74---5---5--8--1------19---------68---3--2---27--5--4-----9--3-43--6------51----,advanced
23,-----2-6-8---5-2--1-7----8-------3-54-1--8--7---9---4-7-9--3--------6--9---82----,advanced
23,-7-5--2-------2-8-63-----7------8--9---27----96---4-------9--1-31---7--6------4-5,advanced
23,6-------8--5-9-6------14--98------7-3---47----96-------7------2------35-9---21-4-,advanced
23,---9----6-3--1-9---87-----3-----4--2-283---7-------51-----93------6---4--745-----,advanced
23,---32-6---5----7--8--6---5--------98--4---1---6-13---2-9-24-----7------45-6------,advanced
23,---7--1--4-3---8--8----2--7---1---5-3-59---------87-------5-6--6-48---3--------29,advanced
23,67-8---------19------2---6----9--2---1---3--975----1---------3854-1---7-----6-4--,advanced
23,----91--4--5-4--2-2-------76---13---7-----3---42------4---891---3------8------56-,advanced
23,--6-----27--4---6----8-1--4--91-5---64---------2---5--------79--5------3--43-81--,advanced
23,---1---5---8--41--6-9----8-3-62--------5----3----81---------2-4----3--7-9-78----6,advanced
23,--3--81-----1---7-9-6----3-4-95--------7----4----31---6-23----9------5-8----4--2-,advanced
23,1-34--------8----64----69-----7---5-7-1-3---4----92---------64-3-5-----2----5---8,advanced
23,9---2---7---7---4-15-----9----4--8------79---58-3-----61-9--5--------2-3-----8-6-,advanced
23,-----68-----52----7-8--4--------2--61-7-----55---9--2-3-1--57-----8----3------94-,advanced
23,32--7--------5-3-----9-1----9---4-1-----1---526------9---3----868--9-2--------47-,advanced
23,-----2--13-8-----9--97---2------16--6-3--5------29--------6---48-4--93--------75-,advanced
23,---6---4-------1-326-----5-----4--1-92--3----3----17------8---6---7-5---89-2---3-,advanced
23,-8--1---7-----7-5--63----8----87-----34--2--------54---96--83-----4---9-------1-2,advanced
23,-----83--62----5---5-4---8--------14----9-7--27---5--6---85---------3--996---1---,advanced
23,---8-4-------5-9--93--7----36-----8--8---1--4----4--5----9---2-62--8-3--------1-7,advanced
23,-9-1--7------7---823------9-----4--5------61-35--9--2-----8--4-42--6-------7-9---,advanced
23,--25---1-----1-9--4-8---2------9---33-4-6-------1-2----------658-7-2---4-----37--,advanced
23,56-----8-----2--3-8--7--2--61--9--------3---1---2-8--------1-4-------9-745--8---6,advanced
23,62-----7-----8--4-7--5--8------4---121--3-------8-7---------3-5-----1-9-96--7---2,advanced
23,--7-----8--96-8---15-------4--5---1----2-65----1---7---8----3----53-2--6-------94,advanced
23,----1--5---2--91--3-6----2-4-3-7--------5---4---2-1------4---8-6-8-2---3------7-9,advanced
23,--8-2---3---3--7--1-9---8-----7---4-----38---4-15----------46--9-68---1--------25,advanced
23,---3----8-96-----4--4--13---295--------8---2-----43---------51--674---9-----2---7,advanced
23,--4----2-----56-3-9----34----8-75---43---------2-----7------8-9-7-----1---3-61--5,advanced
23,--72---8--54-7--------1---2---9-8-------3-6---43--5--7-65-----9------72------6--1,advanced
23,---2---5-6-1----7-7---4---21-89--------5--8------27--------8-3-------4-93-67--1--,advanced
23,--12---7----94-2---7----6---5-48----2-7-------6------88-----3---------51-2-39---4,advanced
23,4-8-9--------3-7--9--7----6-----23---------978-2---5------1--2----5-6---1-4--89--,advanced
22,-------5---28-6----7--4-----3----------52-87------76-55---3---7---4--2-198-------,advanced
22,--4-85---6--2------------7------67-5---47--689---------7-9--6------2-3-481-------,advanced
22,-----5----2-----6---9---3-8-1----------3-259----85---25---2--1----97-6--43-------,advanced
22,---94-3-6-----3-42-7--------3-8-------9-62---------4--16-------4--7---3-----8--59,advanced
22,8-16------7--2------------4-64---1-2----3----2-----84-----15----3---4-2---7---69-,advanced
22,-------4---819-----6---2----5-----------6-4-9---4-8-61---2--3-84----56--71-------,advanced
22,-5--4------19-7-----------8-2----------5--98-----187-5-----413-67-------8---2--5-,advanced
22,-9-65------8--2---------7-----8---67----7985---4------3-5----------2--917----4--8,advanced
22,5---6------------8--17-4------5--87-----18-459-------------631-42--------8--9-5--,advanced
22,2---5-----------7---18-3---89--------7--4-2-----5--6-14-----------71--28-----27-3,advanced
22,--69------------2-4---17----2-8--6-------95-4-37----------6-2-1--8---------4-2-67,advanced
22,--7--2----------3-68--9----2-----6-3-39---82------1----7----9-5--13----2---4-8---,advanced
22,-------9--5--67---8--3----------89-74-----------59--866-2----------3-1-5--94--8--,advanced
22,--------6--9-14---8--3-----7-----------9-6-48----8-61------329--6-7--8--45-------,advanced
22,-9-7-2---------8--5---3----6-----------5---78----9852---8-6---52-1-----------3-94,advanced
22,94-3-------1--8---------5------64-----7-5--8--1-----238------59-----7----53---8-4,advanced
22,--61-5-----------4-3--8-------46--13-2------------345----8--96-4---2-3--71-------,advanced
22,-----6---81----94---4---7-1-------1-2----4----978-----6---1---4----59----2----8-3,advanced
22,-4--2------96-5---------7-------4-75-8----------79-4-67---8--4-36----------2---19,advanced
22,2-7-3-----9---4----------8------6----38---74-4-----2-8---5-7----6-8----4--9---3-1,advanced
22,---8-7-21----2-8-5-6---------715-----------8--2---3------3--4-78----62--91-------,advanced
22,-2-14----------3--7----8---5-----------3-271-----7--43---8---26--3--5--71-9------,advanced
22,5-3--2----1--4----------9----4----93----6----92----4-51------82---75-----6-9---4-,advanced
22,-------1--4--9------27-5----6----------4--7-1----2154-1---6---435------------92-8,advanced
22,---9-----2-----85--6------7-3-----------95-6----6-89-2--9-6---3----427---81------,advanced
22,--362-----8---5----------9-----8-2-9---9-368--7-------46----------5--3-19----7--8,advanced
22,8-91------3---2---------5--51----28---2----95-----6-------48----6--5---23------17,advanced
22,------5----4-6----87-1------51---6-7----2----6------58----79----4-----31--2--5-6-,advanced
22,-----9---7------1---3---5-28-----------92---7----5793----43-1---9-7---8-56-------,advanced
22,-------5--1--2------46-7----9----------1--5-6----45-1737-------5---9-1-------28-4,advanced
22,4---27---------5----93------5-6----9-----3-48-17---------4-597---6----------9--25,advanced
22,--------8-79-5----3----4-----4---98-58----7-4-----6---6--8---4----2-7----3----51-,advanced
22,-4-81----------3----7--2-------2--453----9--76-1--------9---------7---83----3471-,advanced
22,----6--51--7---------1-268---6--4----2-85----------1-----4---231----7--69-8------,advanced
22,-4---2---9-18-----------3----2----31-----7---38----2-9-7--3--2-4------58----69---,advanced
22,5------72---9-------6---1----4---------6-759-----92--6-9--6-4---87----------35-1-,advanced
22,-3------------59-8---87-45--5--1----7--4-9----------8--42---------1--7-6--8-3---5,advanced
22,---3-7-8----48-7-6-2--------8------9----7------6---43-7----8--2---6-19--54-------,advanced
22,---1-------6----785-----3---1--5-4------96--382-----------17-5----5-86-14--------,advanced
22,--6--3---1--59-----------2---4----------2196----6--5-2----3-1-7-89-------2---4--6,advanced
22,------2----3-5-----7-8-6---2---1---39-6-----------5-74----7236----3---82--1------,advanced
22,-7--2------13-9-----------5---7--35-----159-7-6-------49------------218-5---6--7-,advanced
22,-------5-4----1----7-93----8------------4-5-3---5-7-499-6---------1--2-7--5--84--,advanced
22,--5--4----------7--3-61-------5--6-7----7315---8----------4-3-29-1------7----8--5,advanced
22,-----4---7-----8-6--3----2----48-3------63-74--9-------56-------4-3---9----17---2,advanced
22,------3--2---75----4-8-------31---4--56-----------8-92-1-----------4--37---2-34-5,advanced
22,-8-16-----------3---7--2---3----97--5-6----------2-4-8---7--3-1----38-76--9------,advanced
22,6--85-----9---1----------4----4-689--3-----------9-5-4--4--3--9-82---------1--6-7,advanced
22,-6------9-----1---7-----48----81--6--2----------4-61-7---73-9----1-6---2-45------,advanced
22,--------4--1-6----3--9-2------43--91--5-----------142--4--5-1---79---------6--83-,advanced
22,---85-7-----3-7-564-------------5----6----83-7-------1--5-7---4---62--1-3-9------,advanced
22,-4----8------9----2------15---1-9-4--7----------54-2-9-56---------2-3--8--9--47--,advanced
22,--6-3----91-8------------2-2-8---93--3----1-2----5--------97-----5--2--36-----8-4,advanced
22,----8569--4----------6---75------5---6--2----8--7-9-----5-4---6-93-----------2-81,advanced
22,--28-----------3--4---17--------2-37--9---------43-2-1----8--54-61-------3-9---2-,advanced
22,9----7---------3---8-54-------7---86--3--2--95-1------2------------9--43---3-895-,advanced
22,------1----4-35---6--2--------4-165-----6--318--------57--------1-8----6-----2-49,advanced
22,--------57---8-----3-4-6--------831-6-9--------5-2--7-----356-7---7--45-2--------,advanced
22,87---2-----3-4------------9-4----79-----1----9-2---8-43-----26---19---4----58----,advanced
22,--------75--9------6--82------6-72-53------------5-87-2-4-----------961---73---5-,advanced
22,-----3----1------5--8---29-----213-8-4----------39--1-72-------3--1----4---68-5--,advanced
22,-1--45---------2----98---------9--42--7---------1-295------8-162--7----93-5------,advanced
22,9--5-1-----3-2-----------7----3--5-7--4----------9713------29-6-7--4---3-81------,advanced
22,--7-98----------3--5-2--------73-95------58-3-1-------3--1----569-----------2-7-4,advanced
22,1--8-5-----------7--3-4---------412--7--9--3--65---------3--87-----175-3--9------,advanced
22,--8---------7-435-----5-2-4-------4---59------7--23--------97-64--8----51-3------,advanced
22,--9--4---8--67------------1--5----------9-71----1-86-9---4--82--36-------1---5-9-,advanced
22,1----7-----------2-4-69-------7--84---2--31--6-5----------1-29-3-----------2-4-61,advanced
22,---7-213-----1--97-6--------1---4---2--39----------7----7--6--1---4---28-35------,advanced
22,--------9-2-61----5----4-------5-91-8-----------9-2-65--9--85--6-3---------4--72-,advanced
22,--------8-7-4-1---9---2--------78-195-----------9--84-1-3--------8-5-9-------267-,advanced
22,--236-----7---8----------9--1-----------92-76---7--9-39----17------8-4-256-------,advanced
22,1----3----6-98-----------2-5------------1-2-8---2-6-19--2--51--9-4---------3--7-6,advanced
22,5------1--9----8-6---4---------791--8-3--------4-5--2-2------------46--5---5-849-,advanced
22,7--4-2---------3----9-6-----3--5--9----6---87-14--------5---------37-9-4-----9-32,advanced
22,--96-------------528---4---5-4----26-6----58----1--------27----9-----34---1-5-6--,advanced
22,-2----------3---74----573-9------7---3--6------54-9---89-------7---2--3------6-15,advanced
22,------2----3--1---97-4------24---17------6---1------92--6-2---1----87----3-----45,advanced
22,---8--13--9-----------537-85--1-7-----------3-8--6------3-9--8--74-----------652-,advanced
22,73-8------------2---4-5----2-8----57----6-----5----2-3--6--25--4-----1-8----79---,advanced
22,5---7----7-61----91-----28--4-----3--1---8---8--21-----9---37-------------7--64--,advanced
22,14--9---3-5---4----9----67-4--1--8----32--4------------7--69-----97-------8----2-,advanced
22,2--3--------1---68-1-27-5----7-2---9-----------4--5--2--6--1---18-6----------9-4-,advanced
22,-6--3-----7----1-5-34--7-9-8-----2--7--1------1--75---9--2----3-----------34----8,advanced
22,2---7-----1--263------1--95-----------83---2---6--2-4-19--5------51--------4----8,advanced
22,--58-2-----3---1---41-6--5-----------1-7----46--1----97----9---5-------2--2---58-,advanced
22,--62-9-----8----7-5-7-1---6-1-7--3-----------7--4--5---6----9----9----62-4---3---,advanced
22,-7-4--3-------------25--7--8---7----74---1--21-----69---19-----9---16-----3----5-,advanced
22,-7--6-----62--5--8-5----13---62---9----------8--4---6-9-----4---1--53---5--1-----,advanced
22,--8-4------2----976-4--25---5-3----4---------4--6----1-2-9------1-----3---9-27---,advanced
22,5-49--1----9----83--2--4---4---5---6----------1--7---4--83-9----6-----7--9--8----,advanced
22,5-----7-369-5---2-4---6--------------6---91----2--86----5--3-----1-----83--75----,advanced
22,3-6--72--7------419---3--------------2-5---3---36---8-1---74----7-1------8------5,advanced
22,----------4---2--66----8--3--1---7-5--96-----8-6-1--4--1---7----3----2----715----,advanced
22,6-1-7---59------6-5--2-4-------------7---63----6--81---5----2---8-3-----2------54,advanced
22,--8---91---2-3----5-3--8--7--9-81----6----4---8-9---------------7-4---3-3--5---6-,advanced
22,--64-------1---3-7-54--1-9-----------4--5-2--9---8-4--2-------8--71-3---1---7----,advanced
22,----1-2-76---8-----1--69-5---9--6--4--35----6------------4--3----21-----17--2----,advanced
22,--7----2-8-2-1---9--95-4----1-2--3-----------2--6--8---9----4---6---3-----4----95,advanced
22,15--7--4--7----3-8-2-5----------------4--9--55----1--6--7--3-----6---9---3-78----,advanced
22,4-----85-2---6----6-14----7--6--19---7---36-----------5--84-----4---5----9-----3-,advanced
22,-1-7-3--27--9--------1--68------------4-2--7---3--7-5-----5-4----6-1----18-6-----,advanced
22,-57-3-1----12-6-----9----7-3--7----8----------7-4----5--6---21-4----8---1-------6,advanced
22,15-3----8-3----97--6---5---5---1--2---8-4--5------------2---4---9-7-3-----3-9----,advanced
22,3-6-4--7---5--6-----4---1-8----------7-2----66--3----9--1-84----4-1------9----2--,advanced
22,3-----6-148---3-7-2--4------4--8-5----7-9-4-------------3-1----1--3-6-----5-----9,advanced
22,-24-5-1---5-----38-7---2------------1--9----2--24----65--3-----6------9--3--85---,advanced
22,-2--6------192---3----1-75----------9--2---8-4----3-2--15-7---------84--7----1---,advanced
22,3---6----6-97--5--7------14--6--9--2----------5---8--61--47-----2-----8--7---1---,advanced
22,-----------1-9-8--7---5-1---19--6-7--3-1------6----2-46---4----8-------5-4-6-2---,advanced
22,3-----4--4-2-9--5-5--6-7---6-----57--5------6-1-8----------------4--1--2-9---4--8,advanced
22,-2--5---99---1---6-----------8---3-4--79-----1-9--8-2--6----5---8--3------38-4---,advanced
22,--3-6--------7-98-7--53---4-5-3--2------------1---43-------2-1-9-7-8-----8---7---,advanced
22,-8-7------73--5-6--5----2-4--7-3-9-----------6---1-7--5---4----9-------1-4-5-2---,advanced
22,4-2--83--8------915---4---------------42----6-3-7----4-8-9------6-----7-9---81---,advanced
22,2--4-----9-----8-641---9-7--4--1---3--7-5---4---------8--9-6-----9-8------3---5--,advanced
22,8------659-1-8-2--7----9----2-3----9--91----4----------8-6-----6---58----4-----3-,advanced
22,--4--35-----------8----94---2-4------43-7--8--7----6-15-------97----1----1-76----,advanced
22,1-36---9---5--3-----6---7-23---1-8---9--4-3------------8------4-6--2------27-6---,advanced
22,--5---28---1--3----635----7-3--6--4----------7---9--3-5---2----4-----9----28-5---,advanced
22,----------7-5---6---92---7-8----7---75--1---91-----34-3---41-----13-------6---2--,advanced
22,78---52--3---7----5------46-7-8----9--21----7---------4---56-----9----1---54-----,advanced
22,-3--27--42---1--------3-86---54---2---7--2-9------------83-----36--8-------9--5--,advanced
22,--763-2------7--853---1-----9---2--3----------6-3----4-----4-9-7-5-8-----8---7---,advanced
22,9--2-----25---7--17-----34-----------2--5--8---1-6--2---8---6----7-3----3--7-4---,advanced
22,--9--1-3--8---4-9----------7---9----6-----25-9-16----82--56-----3----4---6---2---,advanced
22,9-7--4-1---123------6-----7-8--5-----1----3----3----21---------7--8--9---4-7--5--,advanced
22,--816------2-----3-43--58--8------6-7---9------6---1-8-3-7---4-5--3---9----------,advanced
22,9-----21-8----3---36-9----5----------3--6-7----5-4-3----7----4-1--2-9-----9-1----,advanced
22,----7-61--5--9------7-54--2---------3--2---5-4----5-8----8--3---71-6----6--7-----,advanced
22,51-4----68----5---4-----23-----------5--1-7----6-9-5----4-3------7----9-3--2-4---,advanced
22,58-6--4--6------937----5-----4-1---5----------5--8---2--6-9----9--3-6-----2----1-,advanced
22,-1-2--------6--79-6--1-5--4--3-4-1----5--18---------------8--3-76-9-------9-6----,advanced
22,8------764--1-----13---85------------1--3---9--5-2---1--8-7----7--8-6-----9----2-,advanced
22,--4---6-1--53-----7-3-4--8-----------8---2--33----7--9-9----2---4---6-----641----,advanced
22,3---7----7-82---9-2-----5-1-9---4--7--7--8--6----------2---5----6----4--5--12----,advanced
22,-6---4----7----3-184-7---9-4---8---2--9-5---4-----------2---5----7-3-----3-1-7---,advanced
22,9---8----1-----4-38-5--1-6-----------6-7--8----85--2---1-3------2------73---14---,advanced
22,97---5--85-----64-2---9------83--9------------9-7--1----1----3---54-----4---56---,advanced
22,--92-----8-2--3--1--3---74--3--4------43-7----5-----6--1--6-2--2---8-5-----------,advanced
22,-8--1--4------------7-8--2-5-----8--6--39----84---7--63-----6-9--6----3---12-----,advanced
22,-4--9-----97--1-8--1----6-2--97----58--3----9---------5-----3---6--12---1--6-----,advanced
22,-5----2-8-9-7------73--5-4---7-3---64---1---7---------6-----1---2-5-8---5---2----,advanced
22,-8-7-----57---2--6-2----13---9---4---1-2-3-----2-1-------------7---5--9---6-4--7-,advanced
22,-26--9--8-5--2-----9----74---26--3--8--1--2-----------3------1-9--4------4--97---,advanced
22,9---72---3-46----95------3--6--3-8-------------3-1-4--2------97-1---8----9----2--,advanced
22,--5---8-92-7--5-4---17-----7---2-6------------4--3-7---5--9------95-8----6------3,advanced
22,2-----8-34----9---97--2--6---65----9-9-7----1---------8---32-----28-------1---5--,advanced
22,---------1---6---4--4-2---7-425---1--3---4----5----9-8-9-8-5---7-----6--5---9----,advanced
22,2-------61--5-8---6-3-4--1--4---67----6--93------------9-7-----5------81-1----5--,advanced
22,--4---6-1--3--8----98-4--5-4--6-------6-14---2-----7--5--7----8----------8-9----2,advanced
22,-4--86--3--6--5--------412-8---6--7-9--3---6-----------24--1---1--4--------7--9--,advanced
22,-8--947-------8-254----1-----37----4--9-4---6------------6---3---28-----85---2---,advanced
22,91-6---2-7----9---6-----5-4--6-5------8---3--5--4-6----9--1---8--2-3---9---------,advanced
22,-7----6--26---4-8--8-31------46----5---------6--9----2--8-----1--9-5-----1----83-,advanced
22,--65-9-----4----3-7-3-2---6-2---38-----------3----17---1-8------6----5----5----69,advanced
22,-8----69--2---3---13--8---7---------3--1---5---74---3---5---4---6--98-----86-----,advanced
22,-9--3-----35--48---4-----167------2-4--1------1--46---8--2----3-----------35----7,advanced
22,46---13---9--6-----1-----85-----------37----66--4----2--2----7---18------8--15---,advanced
22,--4----95-76-4-8----1--6----6-7---3----------8--2---6---5-94---4--5-----3-------2,advanced
23,----47----2-5----3--5--86-----9----765------48------2-1-7-3----------3-----48-9-5,advanced
23,--51--8--4---5---6---2-3-------9---2-1-----4-58------3-72--6-------319-5------6--,advanced
23,1-7-------9--2---64--9---8-----98--7-----42---5------1-------6---61-3----74----59,advanced
23,--63----2---7-5----8--6--4-26-----5-----9--7-3-----8------53-69--------41-7--4---,advanced
23,4------7-8-3-----9---2----6-3--4-8----73----5----69---------5-----9-42-316---5---,advanced
23,---6-2---8----59----7-8---1-5-----7--98-----6----3---224-1--------56-3-8------1--,advanced
23,-5-7--9----7--6-8-43---------1----3-----5---6----97-4-5-4---17-8--32----------8--,advanced
23,----83---2---7---9-1-2---6--29----3---7---1-----4---8----3-7-248-5--6-----------6,advanced
23,----8---7--2----9--14-----3---7-3---1--2--4---9--1---5------5------328-17-6--5---,advanced
23,2---8--7----4-3-----8--5--9----6--3-89-----4--5----2---137--------54--86--------7,advanced
23,8----4-3---3-1---2------7-6-96---4------4--------5327------6-5--2-8-----31---7---,advanced
23,---5-4-----7-2--6-2----98------3--4--82----5--9------7---95-32-------6--41-6-----,advanced
23,7----2-3---6-7-4-----8-1-------9-1---2------6-37---8-----28-79-15-4------------4-,advanced
23,2--4--8----4--7-9-----61------3--1---7------249----6---------8----67-43--51-8----,advanced
23,--23--1---6--2---8---9-5-------7---93------6-12------54-9--8---------8------537-2,advanced
23,4--9---6-----17-----9-8---2-51--6-----------6---7-8-93---3---1--8----4--92-----7-,advanced
23,47---------12----9-5--1--8----1-8--4-----52----6-----75-4----61-------9-9---73---,advanced
23,6---5---4---1-8----5-3--2----3----6-----7---15-2-----8------4------837-5-19--4---,advanced
23,----45---8----2--3--18--7---38---4-----6--5---2-----1-59--7-------42-8-6--------7,advanced
23,------7-2--64----5-9---1-6-5---9----46---7--------2-8----1--------8-657-3-2---1--,advanced
23,-4---18--1--5---7----63-----------8-6-9-8--------5312---5-----4-----26---17---3--,advanced
23,3--9----8--7-3--6----5-1----9----7------2--5--83----1-54---6-----------6----19-32,advanced
23,-8--1---4--1--9-7-35----------4-1-3---2----5----8--9--8-3----12--------77--65----,advanced
23,7---2---1--97--4------56----17---6-----8--5---2-----9---------4---6-27-853---4---,advanced
23,----23-----85---6--5--7---9---1---2-7-----8--9-5----3-42---6------3-7-51--------6,advanced
